id,dep_delayed_15min
87784,0.277866383969101
87785,0.01219885800082895
87786,0.037992087282049815
87787,0.08815359043917352
87788,0.16454835762706344
87789,0.18916157538156453
87790,0.26016478733227355
87791,0.17297828765915804
87792,0.08963370280631319
87793,0.11641550508457693
87794,0.3537652443094245
87795,0.10113596330406238
87796,0.3230446036316881
87797,0.02258409738176262
87798,0.16042101032623718
87799,0.026743821605889513
87800,0.6513130832512889
87801,0.13859170767008758
87802,0.4484206886672279
87803,0.9340512884658438
87804,0.30840861389939384
87805,0.0700587938784083
87806,0.5269850301733935
87807,0.15871335448101395
87808,0.21916452191005048
87809,0.032268889357009244
87810,0.33368567429973295
87811,0.2418383350205017
87812,0.21768983516707485
87813,0.09108871445113309
87814,0.05158602749375008
87815,0.2610032883940095
87816,0.8586655813340183
87817,0.08785989387593336
87818,0.4248478927803597
87819,0.17099670311260723
87820,0.4364455309475723
87821,0.2390002731263439
87822,0.056181193889392106
87823,0.129891629446255
87824,0.020926269595807224
87825,0.0826167591551714
87826,0.032199026444334984
87827,0.29161599407982985
87828,0.04470303867659818
87829,0.2278793094506188
87830,0.03250478869339075
87831,0.06186630142557195
87832,0.10690407780653809
87833,0.12769812061385613
87834,0.02417944887489568
87835,0.5108266028255369
87836,0.08303112855495776
87837,0.6831065223876286
87838,0.3185276915083777
87839,0.2605656953870524
87840,0.09961870345240743
87841,0.09938578828006088
87842,0.3289739627551789
87843,0.18567680946660137
87844,0.03382669185475012
87845,0.6060663922667762
87846,0.1852837960070539
87847,0.11039154501803188
87848,0.11774102446916748
87849,0.08982718815764114
87850,0.2768206901774288
87851,0.19919065084710777
87852,0.25504130397292557
87853,0.1528259710027829
87854,0.1578983063521419
87855,0.01683652025647552
87856,0.25076943400775065
87857,0.06717537794280203
87858,0.4400859750307725
87859,0.02454134287779963
87860,0.28185691309233607
87861,0.09404940700213922
87862,0.06479975959955417
87863,0.1625928101826391
87864,0.33121045377814473
87865,0.2701295044615724
87866,0.1020424064481189
87867,0.2382910941440928
87868,0.24160704081990553
87869,0.15517626501766488
87870,0.1364048466627008
87871,0.09431135400142054
87872,0.017716071123775115
87873,0.21939183074203314
87874,0.3491796976507912
87875,0.08241949296456892
87876,0.3314392472105148
87877,0.14936349303428156
87878,0.27226592556467016
87879,0.25738183385586516
87880,0.11134201391724577
87881,0.582818223201016
87882,0.12381322176683404
87883,0.036417019467559465
87884,0.23739962065328177
87885,0.14615838560416228
87886,0.39528552031423175
87887,0.20520714405156407
87888,0.1714707907427863
87889,0.03178890484643769
87890,0.1764685906834563
87891,0.07448592822076164
87892,0.1680025109690918
87893,0.22759801783116632
87894,0.17650261504137865
87895,0.27928038660546467
87896,0.38498457412779535
87897,0.28770111552776106
87898,0.12354389162648037
87899,0.15277820224920322
87900,0.21884227992651356
87901,0.2803857920622561
87902,0.2274074514410449
87903,0.18214059352185585
87904,0.11216866813451132
87905,0.2794074998460868
87906,0.13163649519931533
87907,0.436549557918806
87908,0.0677190211417538
87909,0.21427394502848773
87910,0.9683416903258126
87911,0.01993778331757915
87912,0.21664605747111576
87913,0.24515302808225556
87914,0.38466085040324055
87915,0.11942103112580876
87916,0.328664806493632
87917,0.28327850956313155
87918,0.1169496907818172
87919,0.11323489646286372
87920,0.04620024847385658
87921,0.11262785754192696
87922,0.1293322743568773
87923,0.24677894884414434
87924,0.10906577951677145
87925,0.3411927412699
87926,0.10383213982273445
87927,0.12799918019606096
87928,0.1953558090772842
87929,0.08691009058151003
87930,0.14158998354069194
87931,0.4265982562227474
87932,0.19863777793234486
87933,0.0258205571210505
87934,0.16819870181230645
87935,0.10800043146809529
87936,0.11700107681084942
87937,0.2559094604296612
87938,0.15385277011698154
87939,0.1490178958467619
87940,0.18223790656949596
87941,0.09107614372892607
87942,0.01816127181115082
87943,0.28036522105943834
87944,0.08092080325639386
87945,0.05363858873416626
87946,0.04860078950802302
87947,0.27777533959744366
87948,0.01183717271651336
87949,0.1628266847198306
87950,0.23259213551716867
87951,0.27713943469929386
87952,0.21219077952847323
87953,0.6715481220852763
87954,0.11219560588494583
87955,0.2047282551208441
87956,0.06097015470825332
87957,0.11915093387778262
87958,0.05023366730411472
87959,0.0581606421119637
87960,0.13043915846408513
87961,0.4199870632181676
87962,0.1416089554069888
87963,0.13729422481842402
87964,0.14156542623370955
87965,0.07478525444325312
87966,0.12826502100583292
87967,0.3242156379485933
87968,0.12711473011786212
87969,0.21734315748341812
87970,0.046110204281700665
87971,0.18846262459564908
87972,0.1699471377668454
87973,0.5410840657046678
87974,0.139271885539624
87975,0.14852107036461354
87976,0.2840720900135287
87977,0.12435660870399137
87978,0.1107562098001124
87979,0.4558771494243576
87980,0.07105406938868902
87981,0.11415991561169107
87982,0.05067103498803134
87983,0.10076062133254204
87984,0.21143277554249107
87985,0.04632325476255015
87986,0.12895749698612943
87987,0.3879438218975976
87988,0.1947846144332703
87989,0.5787295925572299
87990,0.043062473809407656
87991,0.14074777641255107
87992,0.3826046199594241
87993,0.44087405521662454
87994,0.09257452671224568
87995,0.11119211241188857
87996,0.07390682883307934
87997,0.09054104088281252
87998,0.04735245852643432
87999,0.02739980369066247
88000,0.11973627050868069
88001,0.0763521757095877
88002,0.20413255636462702
88003,0.14691170171240847
88004,0.13987899471204737
88005,0.045299651246609444
88006,0.060335025863792885
88007,0.32357106224653237
88008,0.04610238631934736
88009,0.1927408371107087
88010,0.2535835719398512
88011,0.29550657380142087
88012,0.1351597123141987
88013,0.8325783064033279
88014,0.09807155287063415
88015,0.19052897910471836
88016,0.18076943798782225
88017,0.3363864155485839
88018,0.2784206604351665
88019,0.13441724294862156
88020,0.1054576234129497
88021,0.11848949555479622
88022,0.08184468473914633
88023,0.15017088372760268
88024,0.0322126372959059
88025,0.29360859916475734
88026,0.30283792002837456
88027,0.2765034404093229
88028,0.24496568341056119
88029,0.08436494396863448
88030,0.542773435582555
88031,0.045063511894195774
88032,0.1737561006044249
88033,0.2393520771207675
88034,0.2711582411054422
88035,0.5551130230479965
88036,0.139028735921592
88037,0.10145395746749895
88038,0.14063873345205055
88039,0.27388723644374086
88040,0.17317839269128568
88041,0.24180425568341474
88042,0.41401911902945643
88043,0.026503774680402888
88044,0.46702292918666505
88045,0.0962748486898836
88046,0.04576838802795543
88047,0.5736998815253638
88048,0.1261363710259218
88049,0.04482020008750271
88050,0.11809189046283426
88051,0.019444917755119678
88052,0.318725389735548
88053,0.04343074424842058
88054,0.1542213551662236
88055,0.2635218157133341
88056,0.05509847946866244
88057,0.12363196784169604
88058,0.13987046631692576
88059,0.11802358941477412
88060,0.2203526129600039
88061,0.2862986030788003
88062,0.05530428007794432
88063,0.15527946584183805
88064,0.27087321167773265
88065,0.09120337760412525
88066,0.06506476597643412
88067,0.30483279201847696
88068,0.12134297667281708
88069,0.17126835824342837
88070,0.17228605239821407
88071,0.2170802764300235
88072,0.1312972466537908
88073,0.26881222928959697
88074,0.03120505568081102
88075,0.4200872598915494
88076,0.036752980849863545
88077,0.038365468807761614
88078,0.2087451616630456
88079,0.19928288765861216
88080,0.4858657135031825
88081,0.18927806639031686
88082,0.23012151064229036
88083,0.16141859862839278
88084,0.1954054962287178
88085,0.1856489115119568
88086,0.1477243803097487
88087,0.1631224666642863
88088,0.32513253479338866
88089,0.502133320907989
88090,0.12867365959205584
88091,0.09428592948658042
88092,0.4989873311711869
88093,0.15759400890480707
88094,0.31479018218986426
88095,0.25651022035058363
88096,0.09737323149172192
88097,0.04316451114059342
88098,0.02993133349544209
88099,0.026302251154636126
88100,0.18588434397946463
88101,0.2906693803310334
88102,0.18542228830793167
88103,0.024497858524004067
88104,0.18290702439543927
88105,0.11484938668530181
88106,0.27465953598290394
88107,0.21144100215829398
88108,0.11274216560680832
88109,0.3184204805527933
88110,0.03459375179046748
88111,0.02793488549840082
88112,0.16960564024193275
88113,0.6351331794383371
88114,0.08876538394990427
88115,0.23910605991261885
88116,0.22128793738566035
88117,0.12777304770271658
88118,0.09028482979614831
88119,0.17816106275947877
88120,0.20070540071909862
88121,0.15363209315498458
88122,0.11912809558752357
88123,0.19657914764470408
88124,0.0192955944289505
88125,0.11900806024207422
88126,0.12777227257561244
88127,0.18912704427151963
88128,0.1879449663162638
88129,0.6580455389762229
88130,0.05841671377068411
88131,0.21858178997808433
88132,0.11324295578866984
88133,0.3596052372824868
88134,0.18364506978783748
88135,0.530425514877829
88136,0.39505891821708194
88137,0.2736848486831513
88138,0.05929800689109163
88139,0.20851316605221357
88140,0.0753214268100899
88141,0.09831805081991875
88142,0.028839130813806325
88143,0.573054695247525
88144,0.10280922240071727
88145,0.12541716768189146
88146,0.4188981581678706
88147,0.14909416550081225
88148,0.14362535345143343
88149,0.17400634916947988
88150,0.3219323030844022
88151,0.46704075267631545
88152,0.31999388109382704
88153,0.1652997147250288
88154,0.35359382140277673
88155,0.00999907289019655
88156,0.09362155211469957
88157,0.24893561045649454
88158,0.22615893546868046
88159,0.9265706843651178
88160,0.4320474956520692
88161,0.50001642603234
88162,0.031217186963467463
88163,0.2407734668097339
88164,0.053199538093995434
88165,0.08380232979103393
88166,0.11054502803022159
88167,0.2428592711445024
88168,0.45904967147834064
88169,0.4764904471700967
88170,0.2370599836308292
88171,0.33281248931872404
88172,0.11045494313667012
88173,0.18255826807935793
88174,0.3091148424287543
88175,0.17015727119849464
88176,0.16820045084887364
88177,0.0806089853742079
88178,0.020145531758530365
88179,0.04492356957106568
88180,0.06650783115359023
88181,0.078461328264128
88182,0.023613089558460646
88183,0.12172995929858788
88184,0.23947839916551342
88185,0.21126833503364595
88186,0.6423794506375496
88187,0.061436230633789626
88188,0.3961482719139094
88189,0.18867184230762016
88190,0.3858655655066495
88191,0.2954901495689333
88192,0.2001086841428653
88193,0.10629102148212473
88194,0.09239836777769207
88195,0.06943200548275691
88196,0.166292886159902
88197,0.08095894903706032
88198,0.21512296967050107
88199,0.10553008771608959
88200,0.26881104083942536
88201,0.8813829584055061
88202,0.0801931273043228
88203,0.22268414188403088
88204,0.17456129102307802
88205,0.03171505478342699
88206,0.09832296122931727
88207,0.20108268410312297
88208,0.17851227675877468
88209,0.17094145652665943
88210,0.12882020546396142
88211,0.09158878954087522
88212,0.1433683809954362
88213,0.1344245480454743
88214,0.04116458814942496
88215,0.27820207113949397
88216,0.2787043446420432
88217,0.213231269966271
88218,0.1051120227160153
88219,0.27124050494929436
88220,0.29438445711839606
88221,0.0844458756312845
88222,0.2520381397988326
88223,0.0200917295260318
88224,0.1605517321011206
88225,0.1737803235628633
88226,0.38794784985276787
88227,0.11171799010079582
88228,0.19780455831348265
88229,0.14125275933482312
88230,0.1782405041399762
88231,0.08986147073692283
88232,0.081766671414619
88233,0.3347724497087726
88234,0.3571095058022966
88235,0.15469883068698603
88236,0.13196331742351936
88237,0.14629623947320416
88238,0.43614162449712507
88239,0.5990846529173907
88240,0.07924487612181014
88241,0.20680042641178173
88242,0.34083113071318905
88243,0.4795515250616603
88244,0.07201100323031635
88245,0.059223238196736576
88246,0.18140567860785015
88247,0.14941080094248493
88248,0.18348860484002139
88249,0.23252726610404986
88250,0.4809822517648475
88251,0.4716391452603875
88252,0.12260952501271688
88253,0.10668578946643496
88254,0.22686217324758928
88255,0.24715271458639113
88256,0.41882344486372464
88257,0.05499876553116238
88258,0.3121535994251892
88259,0.270900385037659
88260,0.18106329821762474
88261,0.18706899718591685
88262,0.0679475355062772
88263,0.4180434260462199
88264,0.19459091618250957
88265,0.1955428018791142
88266,0.09832986528055944
88267,0.20430797626568345
88268,0.0844929219364881
88269,0.18024960566733533
88270,0.09152072453215691
88271,0.31949487992309294
88272,0.13047674109470905
88273,0.8579010770598289
88274,0.21300133774024038
88275,0.07081769722028321
88276,0.27068547015915667
88277,0.307300556331102
88278,0.3314415595379184
88279,0.20402291451172933
88280,0.29689546328414623
88281,0.6552334292466235
88282,0.10908564173014006
88283,0.14149557996044398
88284,0.2578333064229397
88285,0.185099328512132
88286,0.18053338883633185
88287,0.03265709484700226
88288,0.11219632452487152
88289,0.051098763460654
88290,0.22292594235430252
88291,0.19943584713200113
88292,0.04932949952481479
88293,0.06946873325681661
88294,0.11278839157690237
88295,0.07324675195130169
88296,0.10809964088506743
88297,0.35303552187867154
88298,0.04497316897765869
88299,0.12280109893567355
88300,0.10681049855548459
88301,0.1432715705460613
88302,0.2359299457114214
88303,0.09836716155182156
88304,0.5475687072177832
88305,0.08238586980998162
88306,0.03698968433795125
88307,0.6393707424770737
88308,0.11064197854925831
88309,0.07361275708183472
88310,0.22642076899177968
88311,0.13623115700770655
88312,0.1620355258373962
88313,0.3795561704307115
88314,0.03788888656777982
88315,0.018421752858868264
88316,0.09683209223509823
88317,0.16976177022887182
88318,0.13973972618812178
88319,0.06127603138003605
88320,0.10688702152838396
88321,0.05794049543388858
88322,0.05850611508836447
88323,0.20885677970932512
88324,0.17262169512664033
88325,0.1003622357618007
88326,0.07000212834484565
88327,0.027402606040410837
88328,0.08713853289578302
88329,0.09872927183177911
88330,0.2730377258005169
88331,0.33974234612555176
88332,0.15872888774318572
88333,0.046754474060174266
88334,0.0632952510874408
88335,0.18417454888303134
88336,0.5204144926143127
88337,0.06775603583472639
88338,0.28634188158687096
88339,0.14342942101736772
88340,0.07546136056527765
88341,0.07981928672404914
88342,0.28090167564974033
88343,0.15983816623713878
88344,0.8484263731419677
88345,0.025244015964275876
88346,0.04513387638870217
88347,0.19159240479757722
88348,0.018085873905462343
88349,0.06899061701978652
88350,0.14028006771668441
88351,0.036048117033513724
88352,0.0933553668031496
88353,0.09422732337334573
88354,0.1690448251523613
88355,0.4637522929338412
88356,0.16279821987854798
88357,0.06701163116504358
88358,0.29074496838690567
88359,0.6285784936130949
88360,0.0877236708243527
88361,0.016335159511263776
88362,0.12544390182535411
88363,0.051792790410721753
88364,0.2142726664756745
88365,0.22648756865797548
88366,0.30661484258994703
